ID	CFHdF	COL	PIF3OX	cfh123	cfh1
AT2G02741	0	0	1.06353199300783	0	0.0797636889047034
AT2G02750	14.0896214658454	15.0350727727089	7.74314318709108	12.3513616029865	12.2736676607795
AT2G02760	33.1728126426378	59.8806741401495	59.1781242263	55.6245755614505	43.2537039401245
AT2G02765	10.4096175091059	18.0808828813393	18.1695397887068	13.1030623063109	15.4655695830531
AT2G02770	0	0	0	0	0
AT2G02780	3.87716003614795	9.04950098803335	8.67802158802303	7.08929579348971	8.61789598297932
AT2G02790	7.24397153196385	15.8678148278205	13.3879976481949	11.0106835956156	11.7364839014523
AT2G02795	0	0.074442564769684	0	0	0
AT2G02800	12.6635242144127	17.1674230900727	16.7465449755387	18.2650711822111	15.1342628688418
AT2G02810	1.62197845688214	0.893310777236208	3.21953750733096	2.80795077804439	3.13351147942868
AT2G02820	8.58731265663996	18.8438146933204	15.6925998621256	18.1215687086902	15.0247134955105
AT2G02835	0	0	0	0	0
AT2G02840	0	1.33240328338796	3.87296468630218	0.481275464691212	0.527740140521102
AT2G02850	1.73520471832937	0.512069790507849	0.890132225581581	2.29717418725497	0.485429022655652
AT2G02860	6.27089669839851	4.16923539457751	4.14003055051339	2.35886192525159	3.55794032151467
AT2G02870	7.53753768732271	8.8451562767071	16.559524654176	12.9561793526628	10.655318350063
AT2G02880	1.48281088551242	1.73107511697008	3.23778019442819	5.40951592326867	5.02312448574885
AT2G02890	0	0	0	0	0.271126958180565
AT2G02900	0	0.0830826936173632	0	0	0
AT2G02910	0	1.78662155447242	3.24555732291215	1.61034153444797	2.57331405211768
AT2G02930	0	0.544776991452721	0.324839590149889	0	0.548964068165405
AT2G02950	36.8120881075766	89.6940204242942	124.945405482824	88.7845942517317	89.9340902428878
AT2G02955	2.4251970295543	3.61635689746777	5.205267508485	3.74805058452307	3.03252386287967
AT2G02960	0.926844832504078	10.0136355213384	8.97134055041239	9.65000080874617	7.68975926780294
AT2G02970	8.9435890716457	7.6474380506733	9.47017745586609	9.15902321367483	10.1868761035489
AT2G02980	1.41469894056269	0.728610670415066	1.2340669853106	1.45378980903427	0.941072360884646
AT2G02990	0	0	0	0	0
AT2G03000	0	0	0	0	0
AT2G03010	0.617896555002718	2.4865328311511	0	2.16184480482789	0.679600631717913
AT2G03020	0	0	0	0.449255661784659	0
AT2G03030	0	0	0	0	0
AT2G03040	0	0	0	0	0
AT2G03050	1.1747179204251	5.79417522324683	7.17487644585965	5.63182524495906	7.02535567188706
AT2G03060	1.15329735539855	0.996992323408358	1.05572866798714	0.738651451431636	0.877400577951737
AT2G03070	1.39026724875612	3.74410455126169	1.48379503797992	3.67782277883436	3.79188818350229
AT2G03090	14.1477273459626	7.3682627405451	10.5875064380735	13.2338214034823	8.44385482932989
AT2G03110	0	0	0	0	0
AT2G03120	22.5972646772703	29.3102659742972	27.6469537627821	23.8371714382064	29.1295288469805
AT2G03130	0.164756765056935	0	0.243629692612417	0	0
AT2G03140	11.4171300993104	19.7658885977359	30.8696417209069	23.0587773285321	22.6555976625681
AT2G03150	13.543166361363	45.3217081311117	40.4154929765357	34.0456809295641	48.436505549252
AT2G03160	0	0	0	0	0
AT2G03170	0	0	0	0	0
AT2G03180	0	0	0	0	0
AT2G03190	0	0	0	0	0
AT2G03200	2.99102614732388	6.21296909068518	5.62090387576702	6.27475090565476	4.93458785700781
AT2G03210	0.463422416252039	0.836148470161882	0.356052890232632	0.982383283715045	0.398818444523517
AT2G03220	6.04301011214967	6.732301549818	8.76995652330747	7.63139719285868	7.37351285197052
AT2G03230	0.189884579882255	0.0830826936173632	0.267039667674474	0	0
AT2G03240	15.6926953681744	11.1026508810532	11.3106183874268	9.44073512277444	10.9389088770438
AT2G03250	0.463422416252039	0	0	0	0
AT2G03260	0	0.453980826210601	0	0.307771438096515	0
AT2G03270	4.43583502646972	8.25679060698372	6.60439032592641	6.87599360785245	5.60515465503534
AT2G03280	1.08131897125476	3.06679603074204	3.75795784469956	1.56153623935227	2.68053974356293
AT2G03290	0	0	0	0	0
AT2G03300	0	0	0	0	0
AT2G03310	4.45655946847753	5.12927526495865	6.10552722393599	4.42570929228509	7.66182518835436
AT2G03320	0	0	0	0	0
AT2G03330	1.07091897287008	3.59121257898925	2.9233275732814	3.13803988866733	1.60335087697613
AT2G03340	7.61419600575773	17.883237164224	14.4968733644307	15.6905552035058	16.0697311311459
AT2G03350	7.22673578492197	20.505055480412	13.5613974156212	14.9706130185074	21.3560296326242
AT2G03360	0	0.544776991452721	1.9392481197738	0.492434300954424	0.652760024500811
AT2G03370	0	0.99328569451667	1.30923091586463	0.843779113178523	0.451878263634274
AT2G03380	0.386185346876699	0.547018339930825	1.2340669853106	0.307771438096515	1.26012711650346
AT2G03390	17.2868114449249	38.286363926198	30.504023603087	33.6770280559899	38.2777002625748
AT2G03410	695.373841619687	980.379539996957	568.764692481717	797.025010593161	817.898496237948
AT2G03420	14.7935442877378	21.373310723836	18.046413205347	15.3175599547227	17.8399405059054
AT2G03430	0	2.87085400338961	5.16310043258768	0.520512079784092	0.679600631717913
AT2G03440	108.098872989	96.3063505609106	120.755635755694	125.751020975623	110.049739872752
AT2G03445	0	0.074442564769684	0	0.173504026594697	0
AT2G03450	7.68374201406182	15.3693196305917	16.4994267633886	14.3688477471487	11.8572536257832
AT2G03460	1.47252825920616	0.332330774469453	2.50683872351749	1.24800469495252	1.05157846902433
AT2G03470	7.43524835788359	17.6252611343334	15.729697405442	13.1369001914438	13.9938868772224
AT2G03480	5.97748973243495	6.57561512846299	9.67827904291283	7.22700480209283	8.50046853998139
AT2G03490	0	0	0	0	0
AT2G03500	1.85701917057878	2.85273490866221	1.95366421858941	1.97215018860828	1.93596267362665
AT2G03505	0	1.80644433896268	0.893308872912195	2.05439863387906	2.56954897752296
AT2G03510	4.45895002700035	10.6827547160102	12.7784163135481	10.4806361944433	8.491434706291
AT2G03520	0	0	0	0	0
AT2G03530	1.31303017938078	0	0	2.08049152149051	0
AT2G03550	21.9560345669041	26.7253740954376	19.030294661853	21.7503414338597	26.0147808758869
AT2G03560	0	0.074442564769684	0	0	0
AT2G03565	0	0	0	0	0
AT2G03567	0	0	0	0	0
AT2G03570	0	0	0	0	0
AT2G03580	0	0	0	0	0
AT2G03590	0	0	1.32308020786876	0	0
AT2G03600	0	0	0	0	0
AT2G03610	0	0	0	0	0
AT2G03620	6.07297705066152	9.22924096854717	16.9852144662466	8.97813556590194	8.25501427115563
AT2G03630	0	0.595540518157472	0	0.206813726392472	0.485429022655652
AT2G03640	13.9188680752213	29.8469424245683	32.4637861817333	33.3057564138445	27.9890909907225
AT2G03660	0	0	0	0	0
AT2G03667	2.12414081983638	1.04219590677558	2.2918386870054	2.40157349606032	0
AT2G03670	0.617896555002718	0.664661548938905	0	0	0.638109511237627
AT2G03680	149.595374802234	148.576498492244	180.727273656998	154.223584575822	151.189449865498
AT2G03690	103.65370375152	149.234248653321	131.867296580778	151.563561889747	115.523610125465
AT2G03700	0	0.148885129539368	0	0	0
AT2G03710	0	2.19716429157076	0.610974427403495	3.39438726309703	2.0424302323253
AT2G03720	2.66336624210939	12.1078074790861	13.8913780971991	11.4878835858526	13.7792494732625
AT2G03730	8.89610174474602	13.567958416268	9.74992825739238	10.7029121575191	9.40874827459126
AT2G03740	0	0	0	0	0
AT2G03750	21.2323181701795	27.9707506114427	24.6465764044594	27.73282211289	37.9763774076981
AT2G03760	54.2055936135548	90.3179464913505	80.2949537489173	81.2338444221271	101.907405646052
AT2G03770	6.62012016871085	2.19408410606062	3.11230779421229	2.41882605661049	2.97815938848346
AT2G03780	3.43430287250843	2.98679448711025	2.53117977067162	2.57547225761283	1.44601044362968
AT2G03790	0	0	0	0.0689379087974906	0
AT2G03800	4.40901277614032	7.46506965212454	5.46688495359032	7.26319455504223	2.24707706778656
AT2G03810	4.57217628844759	7.07318463294425	8.55834022018624	8.36116934244037	9.99379796671813
AT2G03820	22.4989672389759	20.8642583498708	25.5802164056214	23.9250075646144	19.2189865960693
AT2G03821	8.04364204423256	2.53281366089964	0.534079335348949	2.73093425374171	0.804483778274465
AT2G03822	0	0.18159233048424	0	0.347008053189394	0
AT2G03823	0	0	0	0.061554287619303	0
AT2G03830	0	0	0	0.61554287619303	0
AT2G03840	0	0	0	0	0
AT2G03850	0	0	0	0	0
AT2G03855	0.112647510506915	0.429913754113408	0.257505181153272	0.209860588535955	0.284547261789116
AT2G03870	1.72994603309782	1.27114631338968	1.86782764336186	4.66132915044877	3.87588902390974
AT2G03880	0	0.744964270887502	0.975683125138707	0	0.994132179995403
AT2G03885	0	0	0	0	0
AT2G03890	48.4252586017317	54.9791331483107	93.6692930713466	57.2026693829451	68.5166384907398
AT2G03895	141.055674894865	84.7222212797514	91.652160862167	93.5380576194265	100.10790910722
AT2G03905	0.231711208126019	0	0	0	0
AT2G03913	0	0	0	0	0
AT2G03925	315.027780741468	313.40206904164	229.412437719606	355.882893997845	304.408935279635
AT2G03930	0	0	0	0	0
AT2G03931	0	0	0	0	0
AT2G03932	0	0	0	0	0
AT2G03933	0	0	0	0	0
AT2G03936	0	0	0	0	0
AT2G03937	0	0	0	0	0
AT2G03945	0.27740427556385	3.1369943079048	2.15308380159685	3.47342203723247	2.77056747581265
AT2G03955	0	0	0	0	0
AT2G03965	0	0	0	313.943603331774	0
AT2G03975	146.417592573886	93.4983810991366	144.550586262529	138.676798471838	103.776739732852
AT2G03980	0	2.58265053038147	3.78919734131903	2.69321546150601	5.09535802546411
AT2G03985	0	0	0	0	0
AT2G03995	16.4735112526587	17.1619519314014	25.5709459427633	12.5164590122664	16.4447903559313
AT2G04005	0.231711208126019	0	0	0	0
AT2G04015	0	0	0	0	0
AT2G04020	0	0	0	0	0
AT2G04025	0	0	0.487259385224834	0.344689543987453	0
AT2G04030	110.206914012072	133.926699564695	124.419591493161	138.616667774402	172.841249673833
AT2G04031	0	0	0	0	0
AT2G04032	0	0	0	0	0
AT2G04034	0	0	0	0	0
AT2G04037	0	0	0	0	0
AT2G04038	0	1.12635584677426	3.63540715720994	0	0
AT2G04039	106.722849267423	182.128540937946	119.750435206378	158.260963926171	168.18311939874
AT2G04040	271.421673189224	375.814927505882	261.48898390756	320.606667621516	329.403199260979
AT2G04041	0	0	0	0	0
AT2G04045	0	0	0	0	0
AT2G04046	0	0	0	0	0
AT2G04050	9.16468308535085	0	0	0	0
AT2G04060	0	0	0	0	0
AT2G04062	0	0	0	0	0
AT2G04063	0	0	0	0	0
AT2G04065	2.23222576813048	1.86492133729219	2.00309400923266	2.70758796890457	1.45429872556572
AT2G04066	2.18822713619673	0	0	0	0.319054755618813
AT2G04070	10.2564020549903	0	0	0	0
AT2G04075	0.231711208126019	0.074442564769684	0.263577344673442	0	0
AT2G04080	2.5177406663106	1.29144398762767	0.623092557907107	2.53438420167905	2.99630150149505
AT2G04085	0.231711208126019	0.710942378687448	0.505475875785343	1.5222996242594	0.0797636889047034
AT2G04090	0	0.726369321936962	0	0	0
AT2G04095	0	0	0	0	0
AT2G04100	0	0	3.88368972404915	0.520512079784092	2.49068015878801
AT2G04115	0	0	0	0	0
AT2G04125	6.9787871422394	12.7393737930479	6.36536111446734	10.8127769135135	14.6440501721446
AT2G04137	0	0.73046398486091	1.6531132825202	0.329193948689536	0.943880700671046
AT2G04145	23.1083767859308	62.4073014143301	51.2512774369191	47.1608695674748	72.7444009128352
AT2G04155	0	0	0	0	0
AT2G04160	10.4398110823228	11.2879498404291	15.6155999839241	13.5827142561272	13.2091982148759
AT2G04170	3.28517105362306	4.96905785509371	10.5284635712989	8.3733567910143	9.64564121378844
AT2G04175	0	0	0	0	0
AT2G04185	0	0	0	0	0
AT2G04190	0	0	0	0	0
AT2G04195	0	0	0.0812098975374723	0.307771438096515	0.0903756527268549
AT2G04205	14.9413594153472	17.4576564823838	8.39914946551536	24.3225167611776	13.0467257598569
AT2G04215	0.0772370693753398	1.79140542974543	0.511548039305513	2.13320548204854	0
AT2G04220	0	0	0.356052890232632	0	0
AT2G04225	0	0	0	0	0
AT2G04230	4.20954169297055	2.62570058546147	5.53013329517162	3.54428372027408	4.58699020760924
AT2G04235	2.12139006520607	1.83729822546171	1.85369722021668	2.36362677785866	2.53833448137995
AT2G04240	2.63510992842563	2.15273677626807	5.48850682954905	4.42322397409128	3.72478666545953
AT2G04255	0	0	0	0	0
AT2G04265	0	0	0	0	0
AT2G04270	97.8108865031312	107.93562065647	119.63890637966	103.99578122286	116.480998156368
AT2G04280	106.296220070091	104.0257783987	128.264018746561	90.2033507384113	138.912465512524
AT2G04285	0	0	0	0	0
AT2G04295	5.00553058343336	8.80943069474418	17.3770242001125	8.02031613051204	8.9309861385482
AT2G04300	0	0	0	0	0
AT2G04305	7.90722522749315	5.97313720674529	6.9135970694982	3.5380565456098	8.85923725673323
AT2G04315	0	0	0	0	0
AT2G04325	0	0	0	0	0
AT2G04335	0	0	0	0	0
AT2G04340	2.42651372083024	7.23842336295606	8.37770393455078	7.76811094776563	11.6455487180405
AT2G04345	0	0	0	0	0
AT2G04350	10.644339844012	13.7710134875624	24.8051217627086	15.1148828197585	14.4328294951484
AT2G04355	0	0.496642847258335	1.09474529309057	0.506473190369258	0.534450292325377
AT2G04360	7.61933731891086	6.02868460872305	5.04426700270342	9.34458123846614	7.61108905112971
AT2G04365	0	0	0.445066112790791	0	0
AT2G04375	0.462147542292977	0.165238730011804	0.338715078690745	0.427104798250097	0.447976451616398
AT2G04378	0	230.561725338105	255.573694042161	219.46958244954	202.154609077977
AT2G04380	0	417.29579108284	505.19606315832	464.8940515177	436.922479304787
AT2G04390	31.9212772143824	28.9539318611735	33.0236303980591	39.1803238535649	27.1330510778383
AT2G04395	0	0	0.162419795074945	0	0
AT2G04400	16.2223922938008	21.4189901614264	21.1654476485598	23.8817010912414	21.8653541852874
AT2G04405	0	0	0	0	0
AT2G04410	41.4763304645946	47.8203493106529	65.5662352981633	44.2964963469356	44.8111902348483
AT2G04420	0	0	0.174564122115284	0	0
AT2G04425	0	0	0	0	0
AT2G04430	1.6012958321912	2.18251341638577	1.13693856552461	3.13181271400304	1.35563479090282
AT2G04435	0	0	0	0	0
AT2G04440	0	0	0	0	0
AT2G04450	3.46000943827406	0	0	0	0
AT2G04455	0.497557983424552	0.165238730011804	0.338715078690745	0.513856811547445	0.267225146162689
AT2G04465	0	0	0	0	0
AT2G04480	0	0.521097953387788	0	0.482565361582434	0
AT2G04485	1.01308965422661	0	0	0	0
AT2G04495	0.164756765056935	0.907961652421202	0.162419795074945	0	0
AT2G04500	0.0823783825284677	0.389493081543778	0	0.384092968072193	0.430654335989971
AT2G04505	0	0	0	0	0.55567421996968
AT2G04515	0.231711208126019	0	0	0.430880013335121	0.465298567242825
AT2G04520	59.1345832506316	87.7587762363797	92.8047015332037	82.7302625428106	85.7557861733312
AT2G04525	0	0	0	0	0
AT2G04530	3.33728030817308	1.6325654801032	1.80685107355583	1.84122989861912	1.94171609062261
AT2G04535	20.9099668473856	22.3335011833756	30.28559198464	21.7154805525902	23.0979574346117
AT2G04540	1.69921552625748	0	2.3987303313802	2.20111477853531	0
AT2G04545	3.49870756765939	4.63179358066827	5.48362521725465	6.08369967531484	5.05153064210546
AT2G04550	4.22743982558652	2.24499822192377	8.61500198450934	4.18614741004452	3.38156290498686
AT2G04555	3.34492955192745	4.23512565069039	1.83113972763651	5.85949993799487	4.33681370222666
AT2G04560	0	0.249248080852089	0.712105780465265	0	0
AT2G04565	0	0.544776991452721	0	0	0
AT2G04570	6.42548820922761	4.29907477216656	8.32222817692409	6.26303052544187	3.88021362918935
AT2G04575	0	0	0	0.433760066486743	0
AT2G04595	0	0	0	0	0
AT2G04605	0	0	0	0	0
AT2G04615	0	0	0	0	0
AT2G04620	23.2515524377693	28.7579270648536	36.6492435896142	27.0616630808019	26.7596937124618
AT2G04621	48.4516451011921	43.9809031282254	61.0419580254448	45.6584634145221	47.5336183030149
AT2G04622	0	0	0	0	0
AT2G04630	16.9264082185754	16.7661469252035	17.5045920271095	15.4400012939939	16.935426273044
AT2G04635	0	0	0	0	0
AT2G04645	0	0	0	0	0
AT2G04650	0	0.521097953387788	2.73917657157146	2.71080164003991	0
AT2G04655	0	0	0.356052890232632	718.077335772659	0.903756527268549
AT2G04660	0	1.32932309787781	3.02962621430799	5.08353564571448	1.98826435999081
AT2G04665	0	0	0	0	0
AT2G04675	0	0	0	0	0
AT2G04680	0.349500031786062	1.17487802500091	0.580613609802646	1.26727550533546	1.72446894893796
AT2G04685	0	0	0	0	0
AT2G04690	5.4303722423785	6.14277177799784	6.88360051717795	6.92966384731799	5.17422684419906
AT2G04695	0	0	0	0	0
AT2G04700	19.2446022469547	28.1432529745549	19.5279148195443	24.752596088168	25.0739819898485
AT2G04705	0	0	0	0	0
AT2G04715	0	0	0.243629692612417	0	0
AT2G04725	0.870173015741249	5.38722624362594	3.95071226083862	2.76824709459047	3.40731003997249
AT2G04735	0	0.404920024793292	0	0	0.271126958180565
AT2G04740	3.02840758543326	4.93695204630702	4.08711224033237	6.18727053941587	6.74012515013594
AT2G04745	0	0	0	0	0
AT2G04750	0	0	0	0	0
AT2G04755	1300.56568537554	1208.63891765157	1561.6160590504	1240.14964370935	1284.46475106246
AT2G04765	0	0	0	0	0
AT2G04775	0.725981503296826	1.85125988829764	1.65138212101968	1.24783788596065	1.23623158649591
AT2G04780	7.97911997700318	9.1255584578996	10.8082667658987	8.12174091057713	7.6164322558562
AT2G04785	0	0	0	0	0
AT2G04790	3.56396757522439	3.32175464409006	2.51381576259301	3.24677595650738	3.15097033247826
AT2G04795	2.5692711699203	4.74495409272014	3.72847570611733	4.65007583859691	5.35093960021174
AT2G04800	0.0772370693753398	0.297770259078736	2.14298250826417	1.22714372830917	0.704589633956936
AT2G04805	19.7195821634721	29.7488845551767	34.8051377935215	35.2423117679867	36.3415882705327
AT2G04810	0	0	0	0	0
AT2G04815	0	0	0	0	0
AT2G04825	0	0	0	0	0
AT2G04830	0.112647510506915	0	0	0	0
AT2G04835	0	0	0	0.0689379087974906	0.542253916361129
AT2G04840	2.81652368958413	4.4937021082638	5.8752586061264	6.08489509661742	3.82516546767735
AT2G04842	47.1706364919347	38.9300135373265	36.9224078138823	39.7114441514189	45.4156745414337
AT2G04845	1.6888155278728	0	3.35624935903185	2.86864326234483	2.1214357884834
AT2G04850	50.7502722190237	54.1738779295246	63.9315410477345	50.1906014818745	58.1991379774768
AT2G04852	59.2944401677678	58.9525644381733	68.3940209968875	69.7941712447251	57.1077966908269
AT2G04855	0	0	0	0	0
AT2G04860	0.682301250153679	0.496642847258335	0.3525905672316	0.384092968072193	0.792156946897391
AT2G04865	13.2671543318366	17.9344514939285	16.9262501890821	14.3989771344257	14.5727729400839
AT2G04870	0	0.148885129539368	0	0	0
AT2G04875	6.89335581561403	0.223327694309052	0	0	0
AT2G04880	34.2892654935504	49.2469782966058	55.195438406095	52.5237318958579	42.2585279986977
AT2G04885	0	0	0	0	0
AT2G04890	68.0466107722191	82.7430745687285	101.700583388333	70.29412821749	75.3887174407059
